"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10"
"730",193.332448097227,430.16608965137,4.81978750007815,6.20667033926463,0.768767243027711,6.83853303485637,0.891050902684212,1053.83123003965,-157.998859513463,2894.11657297012
"731",202.255180873465,-139.422250480645,7.42616647695462,6.10383575476635,2.49833268258687,5.37923750552057,-0.259954644180099,837.906698815463,4326.62513784202,723.590660155977
"732",196.022544991837,-101.735495637055,2.82976571138992,4.6576088935887,-1.62913326333799,2.36575160448969,-1.9778043840139,277.839594805293,1021.5231626425,-527.046451394686
"733",209.866918824998,-431.078032129998,8.03796298573869,5.40565676944931,-1.5871522377409,3.39113306902951,-0.48879622744473,82.6523281910483,2152.80108943886,-4357.7690370905
"734",57.0116813752691,-93.5782643482958,10.0575784962709,6.22061073332624,-4.34701907242393,-1.10592556844829,-1.13909334188276,-154.62550603821,1296.10978936493,-3730.62079343261
"735",-59.1857646008074,115.575517893097,7.40874684129645,2.32911587280225,-3.0090306763777,2.41089996762105,-1.60496986766313,-298.60564882243,-622.16110626224,-2568.01843437469
"736",-257.319724471335,218.275135458573,3.89951949174538,2.76521116356706,-2.08602063390956,0.894067667563221,-0.116444608707371,69.783887812533,-955.160871053544,-1354.21719611392
"737",-49.2442526157452,457.253157191647,4.20512423928387,1.20091679964268,-2.36373449108868,2.63265043342274,-0.755456674877344,-774.318702444173,-1009.77086184312,396.023036163345
"738",175.733772769651,217.536597587845,6.69479140692905,3.09326267232904,-0.873545960794235,2.24973605201741,1.21372530376968,355.868310090427,-655.031266049031,3130.8545638666
"739",-129.73369497438,-224.333225109125,2.85425539682586,2.65944986942841,5.17016636801566,2.82182098023205,3.66689882271464,-732.55820142562,-107.037227404055,2489.72377757269
"740",152.530457763428,-82.6903981290855,4.65818896944487,1.88328492592572,1.29207124494203,0.980575376403726,4.61097120478011,-448.053590511715,-472.956036342983,1154.22710020997
"741",35.6164521429517,105.91220175481,3.51816806571905,3.37511380893546,-0.889600983367227,0.824868322077046,5.69165472273641,774.313931729825,203.465992178826,2041.18805593809
"742",198.343032782084,428.295896883554,4.26164097251057,1.91903357617094,2.25531078131446,1.81798399268335,2.92188690852994,1106.48648319074,-115.735500076368,3011.70917017748
"743",206.037383132312,-141.168764347184,6.89025953663483,2.21804311203422,5.12640682732861,3.19483880117995,-0.130499925814499,859.901151351347,4463.61711443972,756.275641510427
"744",202.371012389675,-103.547353223916,3.66911847011158,0.820202297095841,1.54855253975448,1.40897859233217,-0.326416274945826,269.073788364022,1011.03338925652,-641.838765877893
"745",219.51256471949,-436.925086449604,7.14150427916426,2.07065713413478,1.71867945352327,2.07169697646068,0.365408497750381,68.9696439643049,2155.01879606592,-4527.82947174403
"746",56.6204941266079,-89.0758478756843,9.24461607286767,6.35702595261005,-0.329117582327392,1.41103997519087,-1.13862774024943,-180.488383878662,1306.3747732888,-3907.02290342076
"747",-57.8259038798514,120.284130764608,8.72065583892997,2.78989146296091,0.479985020584112,2.65786468984949,-1.41045931997468,-325.773471088265,-750.733383426875,-2681.13576295371
"748",-259.499915587141,212.525302639521,4.18443876362647,2.27047775446934,-1.33636774696524,4.48316666335141,0.609379024990903,54.8473103706699,-1108.79937340335,-1418.93747655192
"749",-50.0916643336676,457.401594603686,0.11477382739015,-0.0533228847164893,1.27939984613464,4.70842076460418,-0.858799183935867,-813.510264301257,-1072.79634164039,407.72630614387
"750",175.476506864465,212.017313398909,4.04262657022695,1.93868901802277,2.45680825767964,4.49463812432037,0.5061180394143,347.990902835006,-693.714318048673,3209.37269814756
"751",-133.312635790167,-233.475770848947,2.24877070960917,3.38460113581937,4.74151634018202,3.73704245755746,3.42728380896127,-763.70126416635,-95.5404392606952,2602.24994809902
"752",151.17057462573,-94.2394805838561,3.52636876099711,1.90503786946745,2.80092106052052,1.25927239676346,4.34187836996648,-465.49888638041,-473.091274356774,1213.06091082197
"753",39.8266645171301,101.209475910348,1.81927288293801,5.42438541464864,-0.138288004804274,2.62948008622669,4.1134205118449,791.065254016319,240.946408397133,2112.22054713082
"754",201.680971954567,425.489394109015,3.41558598362946,2.77219034143774,0.154727838031365,1.30627280630446,3.00578676793812,1164.19922068525,-75.6793595155198,3158.11599598336
"755",208.801773160969,-140.995482470703,7.40524733678247,3.03245204642392,1.91635930983963,0.879881807139371,0.997483874708762,885.58310482965,4600.77745170296,800.94903805198
"756",205.845385555422,-110.181572563812,3.33727359144507,0.451048115604728,0.836721106181008,-0.720480133136315,1.98702610740879,273.084340403115,1022.95705769325,-770.880722402774
"757",227.297771370915,-442.651413499043,8.26303510519976,3.75211278898035,-0.707434450055846,0.844441649829908,3.5004006741361,57.9822539945682,2162.22514936083,-4752.03815739221
"758",54.1395653625673,-84.7341478895618,10.6338457181511,3.21152450265463,-2.00693751872539,0.586677913538526,1.80832070201247,-195.404755365109,1322.79315204061,-4143.07786473899
"759",-59.2099942992042,128.474347129077,8.30040661804253,2.24958372487092,-1.44762190419001,-1.65247615805618,0.467044065654004,-347.629468137587,-846.141663390884,-2821.27336078453
"760",-261.701371946435,205.654915068875,4.42172565763853,-0.566851657111548,-1.36956503209174,-1.59821290529886,1.88508635943015,48.2092611550884,-1242.50391679063,-1501.32350414245
"761",-51.3221285985853,458.081029143437,3.60506866762541,-4.24914994596155,-0.257142353731431,0.162524811558452,0.0772955836160985,-847.262098761255,-1120.88874253538,416.469153631908
"762",173.968995473774,207.893999531891,6.06512943102812,-2.00867289713075,1.15218895079204,-1.5613120530024,3.28882055752516,344.002386358635,-723.750667986092,3289.55184423508
"763",-138.541765408584,-243.483346602169,4.65287465396942,0.335927439300986,3.98928886778681,0.130512203845945,2.57789998655782,-792.197729237711,-41.663562204558,2721.53417305886
"764",149.777782720329,-103.948013734111,5.43526186908708,-0.167214769813096,4.1920767254529,-4.13445924801662,2.79498254455723,-482.083983865682,-453.030353317377,1275.34530499512
"765",42.8022001029124,97.6688118323735,3.38392185656671,2.93321083019244,1.02984743259034,-4.18964786392594,3.41536137006104,808.231596610484,289.328129222267,2170.70407114326
"766",202.617696357494,422.060433241091,2.40429300793964,3.19529450570472,2.3239136496253,-5.72101840872848,1.62950462025862,1232.76158609471,-14.0030613886871,3317.9215889275
"767",208.905739712701,-143.509587949563,4.95541490600304,3.84856691203788,6.0936561145858,-2.80046815674793,-2.11187954083124,910.946159621721,4734.35491975772,860.609359294858
"768",205.456914406553,-115.711763073717,2.48405619480367,1.62501570130178,4.40813179620236,-4.56145045621371,-1.03871901726632,266.984783641661,1021.60458352011,-831.121591270536
"769",230.338787257544,-448.820202838667,6.64063197776648,5.71866287277083,3.19029682584548,-1.57711510809614,-0.920715843636207,48.9341621665237,2137.61108542955,-4868.83765462671
"770",47.9187821555934,-83.9093993451434,7.94198663747852,5.31038100924609,0.816318367787833,-0.271471219047565,-3.17147689057068,-214.143516338726,1327.81088651681,-4273.47174952504
"771",-62.2556076496725,135.198552777939,7.91567992967207,2.76120791338664,0.0638092311792493,-1.54245431890734,-0.952260011042988,-370.704262164882,-962.439586132318,-2901.61701304952
"772",-265.766610993988,197.111204336024,2.81678548440358,1.21195858597253,0.42285619242083,-0.0198087217008439,0.363491789411999,37.4563741955685,-1419.86308223576,-1551.67502499266
"773",-53.8411359892876,460.026895296185,-1.44066023064841,-0.814528499362691,0.160789862701972,1.51250503014282,-3.06007457612203,-881.794939726835,-1193.88270650084,423.439465526386
"774",169.469942288835,204.000671544305,3.34664870395825,0.26009271442419,5.45493120335993,3.41308888257386,1.5810287038083,342.347848431646,-774.687012797958,3345.38552251921
"775",-141.325375012745,-252.997586622729,2.24323603352668,1.40616135248872,5.24509178826335,-1.84813191800377,0.697381771720022,-820.647245003309,-5.26626716460399,2847.05208714413
"776",147.132901540862,-114.76805590007,4.15252013901153,0.227235221662846,5.28165354023949,-3.20338044739623,0.554173994184038,-497.478555734697,-449.930514551189,1336.51361779327
"777",46.1663707027646,94.5015371154406,1.27511484659513,2.92389938461662,4.17339065988231,-3.97863387569148,1.43860374084726,823.75585226613,329.757178672024,2226.1943949261
"778",202.007315120278,419.307353469123,-0.776975207631556,2.76216961404588,4.23545724614723,-8.56933300434447,1.15033507307906,1292.856561961,37.9324198270309,3496.42630463614
"779",208.626459166572,-145.377504103454,6.47385244561061,2.69093625278869,5.85883100064773,-4.62273079707533,0.439023349393171,932.770356805132,4879.87494124273,919.957712984674
"780",206.509859016113,-125.478792520512,-0.991086954108683,1.99516815978165,3.84671530302806,-6.35424572787463,0.0861145230736114,264.480435807065,1029.2433514794,-929.552150839009
"781",233.46509831826,-457.915580096276,5.72578460451742,2.33897307651292,2.72004878695928,-4.17340958007835,1.48211385842942,38.0459027094845,2108.66095066844,-5044.77935821983
"782",42.0274671070889,-87.4756270019979,6.21669303887717,1.7612870825379,1.01436939609511,-2.39124350522721,0.838948648479942,-232.562994355249,1338.84813784111,-4464.61424184357
"783",-65.7532787886903,137.821783607483,5.77705329936081,-0.586064327224176,0.52242649608478,-4.81071051063574,-1.80214188218604,-391.650568257461,-1063.18465529264,-3020.04093402535
"784",-271.029479143945,189.899192225905,2.20338984877357,-2.48552605517259,1.70711769793839,-3.83980179395534,-0.970567855782504,27.9077326104901,-1603.07536757977,-1626.50168235627
"785",-58.5437429004408,461.342636812672,-1.86645186424424,-2.90247656624958,2.33588588096146,-1.93982578156791,-3.49086048388389,-913.743799957785,-1258.709812873,410.187849729439
"786",164.024721771262,201.738411376586,3.07035111165514,-2.18539791151174,3.09740420799657,-0.633187106217738,0.510976889783069,337.63339954441,-809.966471238965,3378.93082006668
"787",-152.198252459779,-262.789443289082,0.358423648609396,1.72005566841419,4.09478481917148,-2.76249017666358,1.73524475561475,-848.109037651308,66.9450871919636,2977.31691392788
"788",141.407586900252,-125.366919562479,4.90850621527734,-1.65577186261263,5.61186941885206,-4.99713830905943,2.75054294978199,-513.339767606346,-431.861369697146,1396.65866189333
"789",44.8762215272769,91.6528365942463,0.174913899512291,1.92737062070256,3.9452787831266,-8.17265639070853,4.38523564109313,848.716440869978,380.818333390815,2284.15407174989
"790",200.827226091778,418.101563587754,-1.4816478787354,1.22303649213458,2.77617495228673,-10.9718903064422,1.21877034734153,1358.89154029305,94.9757802681009,3698.24984331006
"791",204.260877486457,-147.778834596726,0.122954096269082,-0.31705700789737,4.902466135216,-6.37466893796317,-0.264399737818214,962.419455248687,5007.80834899549,1003.74213214348
"792",201.963573910148,-130.168871176632,-2.37188258110278,-0.624584895050393,2.42613825389439,-7.06000392293022,0.158721804869834,255.184907268183,1032.6634147553,-1032.42482132139
"793",231.327152548632,-464.518860179857,2.64114479388896,1.28135457626485,0.0687801486826554,-2.52068915360186,2.06640844122961,28.4241438729991,2076.44000931399,-5163.07151888084
"794",29.1130899032231,-89.0135327915171,3.41938195092256,1.63655544634984,0.720018872295901,-0.310508718688415,0.941612829512953,-252.18097412857,1345.42094531545,-4649.48638830067
"795",-74.6997054484696,139.823467346843,7.08956132964857,-3.07565137781017,0.268360219987504,-2.96468600521222,0.462810729298691,-416.256863091209,-1192.3486851666,-3124.13458327789
"796",-280.248120195201,176.301479240149,2.60103105986357,-2.39164644276262,0.575051768785527,1.34329400668444,-1.42005273436601,18.6112627745412,-1771.21122779506,-1691.45567652172
"797",-66.2170174508728,460.216016992483,-3.43183912849279,-2.06891931638351,0.427807783398493,1.68944305234773,-4.25054437724567,-945.000852881191,-1334.70059223074,410.883605032201
"798",154.224699926663,197.041845578278,1.3892811597216,-2.168972161189,0.933157810768166,3.11120331956986,-1.42386129375766,335.300602745377,-812.113419294143,3433.59214360302
"799",-163.526075399042,-279.532569586736,-1.26460877763026,0.0759782166026282,1.36930754361069,-2.22721654570578,-1.05570992437293,-874.501106634655,165.36612046595,3072.57543360371
"800",131.886191134349,-139.921639885535,4.75448149255558,-0.674013972611516,2.26900093504854,-2.83341264340289,-1.34811258577751,-526.91531705416,-398.837362822675,1442.19571841107
"801",40.44511707897,81.5855635580397,1.13809602392557,0.193384231468888,2.45368062531829,-1.91121801805776,-0.568114962713482,865.299519822264,467.096949671409,2330.0752898634
"802",196.558611649552,410.730365027076,-1.58293021016632,0.830342162657603,2.20559959613983,-8.71968066053084,-2.82734619077966,1418.58157487126,174.770711300307,3918.90448128925
"803",197.599022220518,-152.663809855211,3.51724088550493,3.59408921631892,4.41426318807159,-5.29423675389978,-0.829011843304148,985.869352130965,5155.38881455154,1087.70653302584
"804",198.117420140276,-138.991861167835,-2.19292256448445,1.0339701191618,-1.71064653664877,-4.5280267206697,-2.26164609998867,254.056337744427,1054.98843937647,-1072.37267441262
"805",228.739926590981,-471.746753164775,4.72643070428077,1.88661959046663,-1.92185759074726,-1.96440715734043,0.718110134212638,17.9528296405449,2060.96271731736,-5296.51632874038
"806",20.0387387986887,-92.489294491612,2.31083966281528,2.15909709119342,-0.522134689394175,-0.0783942041020358,-1.65285317482762,-272.546135037977,1360.12772702813,-4789.60563488318
"807",-80.0259723722253,142.260726411652,4.39757982815096,-0.672085177604106,-3.02188122933263,-1.64907519321718,-4.4097072391673,-436.846692451751,-1310.36536081052,-3234.38179446142
"808",-288.748769716996,163.766612471691,1.3276792454393,0.580326062541887,-1.42570252467442,-1.27989040374197,-4.88025021292199,8.20352752475767,-1934.38359607522,-1748.45618196622
"809",-74.3600619686087,459.000470910415,-2.56139007889098,0.599558961620533,-2.10211097991317,1.80492788810925,-5.00029625872556,-972.399563139035,-1406.04477946554,413.340975617016
"810",144.322439197472,192.972098137987,4.48704644190714,1.72667782602206,0.268952335954028,1.78419504507529,-2.07127117173929,329.150683526976,-780.520280286961,3497.00244401903
"811",-175.87283650692,-291.451500639773,0.621506056393504,2.49310922842682,0.993858024109816,-0.567951130640773,-2.7645491558548,-903.290553095934,245.005147584697,3200.77812281186
"812",122.889474760532,-151.148940403265,8.70067088173688,2.64933745689157,0.198448651571762,-0.988718808735097,-0.881158735241348,-543.952544577396,-339.960253753334,1503.6910304922
"813",37.3697490431674,75.7791007874247,3.95678786746618,1.51972639644136,2.41279483052166,-1.64244152004964,-1.33893206296766,884.846007110018,533.183516014269,2392.88365918455
